# X,Y,Z
-1.292653398384693286e+00,1.371726092112461604e-01,1.485775735842921774e+00
-2.201692910622731758e-01,8.412209389421714256e-01,-8.002843608608263271e-01
-7.236100580480322453e-01,-4.115520095031885983e-01,-2.581349589937195210e-01
-5.566415485877023173e-01,-1.828812739410281274e-01,-5.831954257725663338e-01
-1.057676275392403609e+00,-4.405461395602022212e-01,-5.378182979499545047e-01
-3.519038425266844405e-01,-3.294952312092089275e-01,-7.690542205913009077e-01
-2.116597153711572699e-01,-3.231944739002848288e-01,-4.558426875106386111e-01
-1.020433051864935825e+00,-3.191578947176537673e-01,-2.126519351716593675e-03
-6.615439257887688607e-01,-6.357886294716169617e-02,-7.682160303817384683e-01
2.178304042194475765e-01,-4.257838092734876900e-01,-7.516081654877662110e-01
-7.325763257693991282e-01,-5.670909122825009696e-01,4.304974626837904106e-02
6.040544928407596270e-01,5.865510746873717207e-02,-6.457384256026860170e-01
-1.914240616937111117e+00,-6.849531984540251361e-01,4.053331933006800725e-01
1.268772587796683782e+00,2.764966554792415154e-01,-1.468835606957607398e+00
1.501008563402226326e+00,-9.947391852482445618e-01,6.173955053506953172e-01
-5.672025016244303108e-01,4.306823098025926999e-01,1.430559718953647197e+00
1.587909249248554922e+00,9.773249892275249762e-01,-1.330520973857695355e-01
8.896052184744837055e-01,-3.007650164006422933e-02,1.265037465338047618e+00
-1.102846269344998520e+00,9.313659244303026385e-01,1.107136157074700478e+00
1.189331394658506985e-01,6.080037233561694787e-01,-6.678690984716988410e-01
2.978684888317100210e-01,-6.504484568266941658e-01,-1.668540693117512297e-02
-2.333313507709771639e-01,-4.248630512456036401e-02,1.059813616149260507e-01
-4.172327959516837215e-01,5.240991300047315171e-02,-1.241201870676844204e-01
2.189682392531825172e+00,-9.264224809034096730e-02,-6.982425257358639836e-01
3.094413000597253660e-01,-5.694547331164157011e-01,1.477853337107801091e+00
1.766185755797869295e+00,1.043389294712031345e+00,5.491097644749068918e-01
-5.753080013011314664e-01,2.895443051353437380e-01,1.717697712375656494e+00
1.114558265738745613e+00,1.105136337751702280e+00,1.886536653146433928e-02
1.489213320291993936e+00,-3.838068979762945809e-02,1.189593944392326019e+00
1.130633259630067777e-01,7.183020096929765286e-01,1.469379153443907571e+00
1.601090079280843348e+00,8.838113676080857628e-01,4.579483453115408831e-01
-7.086090637358669619e-01,1.474238333189630823e-01,1.519918476113661709e+00
-3.185636546734658681e-01,8.615536047579409606e-01,-1.369624282180194885e-01
-1.036339327460459314e+00,-2.366408271341814695e-01,-3.316631828850741259e-01
4.846234137990812485e-01,-3.175084902630623818e-01,-9.443833917005104439e-01
-7.677412540559668264e-01,-5.512054689371280736e-01,1.465618646273086911e-01
2.418751776595380876e-01,1.041499961607451896e-01,-2.279919053626733860e-01
1.067219307661134708e+00,-1.143305201833205720e-02,3.690183670880303746e-02
-1.290128197370426166e+00,-1.543746178440687233e-01,9.329949891572932863e-01
-7.944483638497432665e-01,6.597281723017613952e-01,-7.870898400139302309e-01
4.189899884841652433e-01,-3.839389613418141001e-01,-8.365159607462534508e-01
-2.126673857485330110e+00,-4.269377579606565831e-01,6.698681610019434352e-02
1.817247659965173678e+00,4.528435880348896658e-02,-1.695841881878289437e+00
1.437302560167797172e-01,-1.190237214712103864e+00,1.128595195157144460e+00
-1.124068124145025438e+00,8.110941019599898771e-01,1.671898027422874522e-01
-5.940445289581220978e-01,1.450717612487832375e-01,-6.973717819270515150e-01
-5.866111785477551299e-01,-3.094617723187690905e-01,-6.103759546644054179e-01
6.294662349227017062e-01,-3.363040722807216221e-01,-4.877852408026336350e-01
4.717002845291196622e-01,-3.537804098880673598e-01,4.145760844034953596e-01
1.209109133876915987e+00,3.532520195774013771e-01,5.424016879477941977e-01
5.476259098382472296e-02,4.235228222313076607e-01,1.178221252568876665e+00
-1.756887275951332095e+00,4.258417779283138471e-01,3.446726002490070329e-01
6.125602229494621076e-01,4.724155655904214157e-01,-1.454557001469060751e+00
-5.450773952020948609e-01,-8.048089602537634724e-01,1.800260435485502575e-01
-3.917031378232454369e-02,1.576244759198189294e-01,-3.999063483642315009e-01
2.784259996588194230e-01,-2.629035087187784892e-01,-1.307237699872241810e-01
7.822756852392533933e-01,3.299286487790661915e-02,2.630242009976461737e-01
1.654665784598899014e+00,1.535767739851145453e-01,7.230594564105651267e-01
1.386941193423800733e+00,4.160773181874424242e-01,1.392098964879042056e+00
1.941803930434178538e+00,7.743384245148985379e-01,1.271016329681350587e+00
-2.307225060671508121e+00,6.721360652508768796e-01,1.856619920995204565e+00
1.766923782071236237e+00,1.112126904259687299e+00,-1.382759899998606601e+00
2.157749301438844913e-01,-9.263249533008064418e-01,1.151950031216431913e+00
5.882630630944472028e-01,6.147189609061882720e-01,3.157983489978405389e-01
1.343597666676197067e+00,1.710656560445875940e-01,6.237901861203418719e-01
1.827318122973488945e+00,6.111931081028529888e-01,1.131272225047332602e+00
1.921337165648820400e-01,8.195809397812792163e-01,1.606767681089690258e+00
-6.762154298670268737e-01,9.974017080707400229e-01,3.583252971105610474e-01
-8.464693546094153032e-01,2.977983405645744375e-01,-2.281284254707309500e-01
1.186316803557081023e+00,-1.879809355144776706e-01,-6.450672566468262925e-01
-1.845680607541908269e-01,-4.402736734593696855e-01,9.235610580734218145e-01
-5.403781979171802252e-01,4.130928221349676743e-01,5.295972246362036506e-02
-1.514680649474504204e+00,-9.058635917553981010e-02,-3.777981847704972029e-01
-1.054695915206793622e+00,-2.466078433636663680e-01,-1.484448176776467010e+00
-4.265954013279465440e-01,-9.060378827338814167e-01,-1.127993458151819617e+00
2.476832200164408526e+00,-6.183954477192558086e-01,-4.607553512101472126e-01
-1.218266621673381511e+00,-3.940524921327158703e-01,1.751578207109706131e+00
-1.703350008093196699e+00,9.418517275435585034e-01,-6.612151562468947530e-01
-7.186584115119687421e-01,-4.033576874492391107e-01,-1.569902449622458951e+00
-2.312656876213562210e-02,-9.726943384509268986e-01,-8.702255812489143594e-01
1.181455087382297098e+00,-5.667503178721703394e-01,-2.776188143562264288e-01
-1.980420734168398256e-01,-5.520073976999868848e-02,7.169902001882757503e-01
9.326054054920792646e-01,5.599945572581869202e-01,-6.145228300445403774e-02
-1.613303762391331775e+00,-1.126725379605461319e-01,5.150837908815421029e-01
-9.559861701982403925e-01,3.638029046422547319e-01,-1.156179475891415676e+00
4.498627795962072962e-01,-6.711348498803225704e-01,-1.080171308664329199e+00
-9.032273342884664658e-01,-6.141120327822050529e-01,3.644137568343028821e-01
-6.454261042588327335e-01,1.747423320149227854e-01,-5.560024789822767266e-01
-1.850920654297497192e+00,-2.139928043475079478e-01,-7.732636188404681254e-01
4.794174407039163976e-01,-4.160317655232998457e-01,-1.517221709402227114e+00
5.252076320273232346e-01,-1.010892380256180445e+00,2.234043054937773914e-02
8.710446248288171434e-02,9.340090478279301778e-02,2.601421771444277775e-01
-2.409008156005791879e-01,5.464253206465545520e-02,2.573805124352281093e-02
6.825009737018343792e-01,4.827060052581377825e-02,-2.196772068164357938e-01
-1.194199615298325613e-02,-1.705941052891261633e-01,5.584009561264342558e-01
-1.729416564537295198e+00,3.873144017088252511e-01,1.669588502410931929e-01
8.305738265134572362e-01,4.529158604586411285e-02,-1.278694242709886630e+00
5.078671080460480658e-01,-8.486442936628342260e-01,4.172940350986179547e-01
9.875350730583621894e-01,2.833535410181462488e-01,4.286815381534611613e-01
-2.906238492060490564e-01,2.723659278714759546e-01,9.413448184004213903e-01
-1.011321324049521797e+00,4.697704359571044375e-01,-1.722147717561854086e-01
9.359796567631227804e-01,-1.911915062876094473e-01,-8.148933677072434101e-01
4.752305880962622298e-01,-5.464173432160874810e-01,5.556770807339697082e-01
2.409485562405721648e+00,4.153338945361536028e-01,6.151231563848265083e-01
1.413261142983909036e+00,5.836320830161455531e-01,1.954097907985987703e+00
1.967918681343623799e+00,1.141069522900936883e+00,1.364269482451990978e+00
1.157940579860175623e+00,6.914987707452785459e-01,1.800374010444485862e+00
-1.635522008187758128e-02,1.030491564141802874e+00,1.174954156904504998e+00
-1.882597825011559922e-01,6.215215043968748132e-01,1.651979758659353481e-01
3.793866045264461251e-01,3.369454700634669786e-01,-1.513512897092747500e-01
1.237738942904961781e-01,-5.517571292938212163e-02,2.300449759829318319e-01
5.711934596782194395e-01,1.861515780750585547e-01,1.774587806656589550e-01
-8.442013593050304854e-01,3.880651263778201465e-01,5.385634633390280479e-01
3.570245422398850565e-01,4.232089823992196131e-01,-6.773111947101722041e-01
1.558752595507772731e-01,-4.793321224920795154e-01,1.591621559543512920e-02
3.410813927599722351e-01,-3.074593061352825368e-02,2.246358674200039096e-01
7.813013273628411914e-01,2.055432530672299807e-01,2.602435946737620132e-01
-7.259838637371281989e-01,4.041363656475492616e-02,6.153806048237626669e-01
1.883419514701419883e+00,3.340107949016422051e-01,-4.272788642040788454e-01
2.241775321900668361e-01,-3.588414946815512430e-01,1.370069437866914930e+00
1.589282415214662070e+00,8.540981712858330965e-01,4.690676253617869773e-01
6.943155679554493531e-01,1.650578443567131126e-01,1.526443598267830826e+00
-1.022789967820573409e+00,8.680970013738422697e-01,9.015798985453156167e-01
-1.223633462258536975e+00,4.377939295908124806e-01,-7.897927317852149187e-01
5.940249333440300594e-01,-5.072372127486561855e-01,-1.132971514768199572e+00
1.454212116070202065e-01,-6.392303027287360440e-01,1.139081292097764986e-01
1.157191650351746537e+00,1.735938683797745574e-01,3.882413103590960646e-02
-6.833536833987373660e-01,9.736015832488958965e-02,9.090820041968704635e-01
-5.643883035119577896e-01,6.050706592003415318e-01,-1.715774464364576979e-01
1.354546227608168785e+00,-9.450786912943960616e-02,-5.006870258696657361e-01
6.500847469366332065e-01,-3.541200287057639784e-01,8.664902823898538164e-01
4.482071349260048909e-01,5.586413500123671438e-01,7.659213459295021176e-01
2.135361964840774895e+00,5.071739437139323181e-01,5.840318439968320563e-01
-1.479427800927223258e-01,3.525811729173244924e-01,1.861995356118965272e+00
-2.507163462000113752e-01,1.158569763908776640e+00,1.849264146613976700e-01
-1.043525699198123435e+00,8.880903489834489350e-02,-3.145799867021964458e-01
8.422132436138981548e-01,-2.719246035909481662e-01,-8.126206115535929975e-01
-2.936997832710815937e-01,-3.558989818164349783e-01,5.338599819320294371e-01
-5.028925020228007803e-01,4.775565374394187268e-01,-2.588441121666991140e-01
1.440390983958365345e-01,-2.248463734583578122e-01,-5.666418530607417736e-01
5.996821711086413043e-01,-4.622934060208191420e-01,-8.768443962396763047e-02
7.139833458818347633e-01,-1.714319173930871909e-01,4.069057924665407389e-01
-1.573598377806313620e+00,2.317753857990841604e-01,6.968868684430677973e-01
3.255180992686477169e-03,4.918264642554920907e-01,-8.718760411363212226e-01
-3.010761379691692108e-01,-5.751309540660999309e-01,-1.839012131985089393e-01
5.830707400229232507e-01,-1.669741767696024948e-01,-2.817970219566947598e-01
1.179219780659922057e+00,-1.471392948706856385e-01,3.258307388858182052e-01
4.355601439725306223e-01,9.387023629711907513e-02,1.089045379658980739e+00
-9.293995047938101439e-02,5.753965648528850396e-01,6.032802946925877041e-01
-8.398250476707520562e-01,3.926941204775970529e-01,-1.583711725640540857e-01
8.864461808610477611e-01,-1.751816112762609734e-01,-6.959772608344091394e-01
-1.327423761451141271e+00,-1.817270236813638140e-01,6.066179270613473173e-01
2.090733421112222698e-02,2.251389550963239228e-01,-9.054674220579703725e-01
-8.816649147090290795e-01,-5.009984857670274350e-01,-4.003424111982999967e-01
2.606096441588747759e-01,-3.257406388819804044e-01,-6.746308646393562869e-01
2.704510156921593467e+00,-3.527005545230706973e-01,2.121787920759978519e-01
-3.199022180219950884e-01,1.816120741675027184e-01,2.119848976062793877e+00
-1.570834368579670792e-01,1.307842234027663642e+00,3.795373172994468414e-01
3.013344373023543743e-01,2.044056101881248089e-01,-1.571653848014182564e-01
-5.847002358175870107e-01,-1.151263291528743654e-01,5.685088601851559509e-02
-1.506745954075723537e+00,-3.466284538266278803e-02,-3.942605637893732973e-01
1.216936797124239522e+00,-2.329146422851033349e-01,-1.379304623146707653e+00
1.511058154958191180e+00,-8.422601645351461830e-01,8.216711641003102695e-01
6.443258555432025414e-01,3.676419103293583346e-01,1.324740836591498105e+00
7.793001664731521450e-01,9.526743831802559903e-01,7.121840773225716070e-01
1.127694911939593814e+00,4.687198334035155289e-01,6.755323340418274425e-01
-9.000083642774397985e-01,3.260655119220712272e-01,1.259752000960044915e+00
-1.030782534105834092e+00,7.893092524538157795e-01,-2.629319315277827140e-01
-5.582941434566753847e-01,-1.644919815862122270e-01,-8.102660737752231945e-01
-2.654117474125649245e+00,-6.682612902737696814e-01,-7.299198512099498437e-01
1.946455412197591883e+00,-4.750195952765071117e-01,-2.158844955326138404e+00
7.895359862260202810e-01,-1.527292586491217463e+00,1.172825350668007083e+00
-6.149934699015408013e-01,8.125320176256767279e-01,9.147845609717187854e-01
2.006874227848340630e-01,5.808444596072914745e-01,-1.892055794807194768e-01
7.724035134664605784e-02,-1.998151627374919470e-01,1.630823730567072805e-01
7.753917349960113281e-01,1.738892058812864794e-01,9.934582541795841659e-03
1.105428618574191502e+00,-2.172344328038542521e-02,7.872347300369959555e-01
-8.455585001220198293e-01,4.755159394239560910e-01,9.382964589120852406e-01
-1.497955208089130297e+00,4.406170586701193548e-01,-3.895095534704779427e-01
3.904968031325986577e-01,-1.608518037939669354e-01,-1.313086369842311418e+00
1.141519096702777514e+00,-9.105899716980460079e-01,-7.383397349369577589e-02
3.675944339388562132e-01,-1.035305361071379993e-02,1.009446038883575980e+00
-9.659988022157435239e-01,5.623387037790519294e-01,6.075709367425402574e-01
1.237134183323976150e-01,2.548395072443970788e-01,-6.217939687320511721e-01
3.175769633269647230e-01,-3.605090216673785264e-01,5.384505070303557961e-02
-6.321084579715616214e-02,1.215217575841816278e-01,1.918295684746807173e-01
5.580736939782057204e-01,5.605373107960785750e-02,8.661971420631256469e-03
4.280701886357842212e-01,1.101942087352236407e-03,4.219553144198190942e-01
1.186242313874386500e+00,-3.530024090181788088e-02,4.831535180751685976e-01
5.625403102904825703e-01,1.089322632153512105e-01,8.976782464250968596e-01
2.981158408373573224e-02,4.813272823726108540e-01,5.291611134193237032e-01
7.702492705427933517e-01,3.858639062487537741e-01,1.352438959605030133e-01
-7.259505301484225903e-01,4.375630917507018075e-02,5.825822576754827731e-01
1.183564517074750633e+00,3.877785200960326417e-01,-5.586500116342602018e-01
7.683687695225470682e-01,-3.025863324807180899e-01,8.811267429163117670e-01
-2.018017296476124933e+00,3.896533644401403707e-01,7.745319320064125712e-01
1.037959390361122419e-01,5.549451245965275614e-01,-1.545253472786981996e+00
-9.543423367351690223e-02,-9.371083903695710537e-01,-3.058312940204098163e-01
1.452508029877417783e+00,-6.823215251349765142e-02,-1.929577269863482214e-01
-1.174812195385560365e+00,-1.929162451200909512e-01,9.644951539027519782e-01
6.579779937012700808e-01,6.383072505811269171e-01,-8.040651494100081731e-01
1.818951566048114588e+00,-3.974627928688019840e-01,4.560441711606888493e-01
-3.649287051786841429e-01,1.966674006077844261e-01,1.667561488553684024e+00
4.756929541237865378e-01,9.763157518939464818e-01,-2.060233344636866193e-01
2.324125904518687502e+00,-2.052331378526583983e-01,4.272029047995895001e-01
5.166349731498229847e-01,2.304122516124749720e-01,1.976536538821987987e+00
5.751441956738598815e-01,1.052978544291476748e+00,9.562435420851017609e-01
-4.609235241579532349e-01,4.381355199953942958e-01,6.198533911314395572e-01
1.117173614725977426e+00,3.999049230131110355e-01,-2.288620007475088702e-01
8.933258765019070902e-01,-2.159977240679236410e-01,8.300856056816756645e-01
-2.142424514791529067e+00,3.766884121340636216e-01,8.135149138101624988e-01
-4.652615689675887456e-01,5.280293813358146737e-01,-1.688614478618080117e+00
-1.533794353114862896e-01,-1.057125409151704831e+00,-5.845172406811821597e-01
-1.068655664172879216e-01,-5.813265008720053251e-01,-2.520579321839465092e-01
1.470918811965842732e+00,-1.280630086776260446e-01,-2.619218050196893133e-01
4.779072043787435109e-01,-1.929702304949855729e-01,1.008359135313311450e+00
